"1130166|Cyclacel Pharmaceuticals, Inc.|8-K|2013-02-01|edgar/data/1130166/0001104659-13-006876.txt|edgar/data/1130166/0001104659-13-006876-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|8-K|2013-03-13|edgar/data/1130166/0001104659-13-019922.txt|edgar/data/1130166/0001104659-13-019922-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|8-K|2013-03-27|edgar/data/1130166/0001104659-13-024885.txt|edgar/data/1130166/0001104659-13-024885-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|8-K|2013-03-28|edgar/data/1130166/0001104659-13-025415.txt|edgar/data/1130166/0001104659-13-025415-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|CORRESP|2013-01-15|edgar/data/1130166/0001104659-13-002624.txt|edgar/data/1130166/0001104659-13-002624-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|CT ORDER|2013-01-11|edgar/data/1130166/9999999997-13-000203.txt|edgar/data/1130166/9999999997-13-000203-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|EFFECT|2013-01-16|edgar/data/1130166/9999999995-13-000201.txt|edgar/data/1130166/9999999995-13-000201-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|S-1/A|2013-01-11|edgar/data/1130166/0001104659-13-002089.txt|edgar/data/1130166/0001104659-13-002089-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|SC 13G|2013-01-02|edgar/data/1130166/0001214659-13-000013.txt|edgar/data/1130166/0001214659-13-000013-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|SC 13G|2013-02-14|edgar/data/1130166/0001425738-13-000006.txt|edgar/data/1130166/0001425738-13-000006-index.html"
"1130166|Cyclacel Pharmaceuticals, Inc.|UPLOAD|2013-01-03|edgar/data/1130166/0000000000-13-000498.txt|edgar/data/1130166/0000000000-13-000498-index.html"
1130203|HUBBELL RICHARD A|4|2013-01-24|edgar/data/1130203/0000914062-13-000012.txt|edgar/data/1130203/0000914062-13-000012-index.html
1130203|HUBBELL RICHARD A|4|2013-01-24|edgar/data/1130203/0000914062-13-000014.txt|edgar/data/1130203/0000914062-13-000014-index.html
1130203|HUBBELL RICHARD A|4|2013-01-29|edgar/data/1130203/0000914062-13-000030.txt|edgar/data/1130203/0000914062-13-000030-index.html
1130203|HUBBELL RICHARD A|4|2013-01-29|edgar/data/1130203/0000914062-13-000032.txt|edgar/data/1130203/0000914062-13-000032-index.html
1130205|LANE JAMES A JR|4|2013-01-24|edgar/data/1130205/0000914062-13-000010.txt|edgar/data/1130205/0000914062-13-000010-index.html
1130205|LANE JAMES A JR|4|2013-01-29|edgar/data/1130205/0000914062-13-000047.txt|edgar/data/1130205/0000914062-13-000047-index.html
1130207|GRAHAM LINDA H|4|2013-01-24|edgar/data/1130207/0000914062-13-000020.txt|edgar/data/1130207/0000914062-13-000020-index.html
1130207|GRAHAM LINDA H|4|2013-01-24|edgar/data/1130207/0000914062-13-000022.txt|edgar/data/1130207/0000914062-13-000022-index.html
1130207|GRAHAM LINDA H|4|2013-01-29|edgar/data/1130207/0000914062-13-000038.txt|edgar/data/1130207/0000914062-13-000038-index.html
1130207|GRAHAM LINDA H|4|2013-01-29|edgar/data/1130207/0000914062-13-000041.txt|edgar/data/1130207/0000914062-13-000041-index.html
1130208|PALMER BEN M|4|2013-01-24|edgar/data/1130208/0000914062-13-000016.txt|edgar/data/1130208/0000914062-13-000016-index.html
1130208|PALMER BEN M|4|2013-01-24|edgar/data/1130208/0000914062-13-000018.txt|edgar/data/1130208/0000914062-13-000018-index.html
1130208|PALMER BEN M|4|2013-01-29|edgar/data/1130208/0000914062-13-000034.txt|edgar/data/1130208/0000914062-13-000034-index.html
1130208|PALMER BEN M|4|2013-01-29|edgar/data/1130208/0000914062-13-000036.txt|edgar/data/1130208/0000914062-13-000036-index.html
1130210|TIPPIE HENRY B|SC 13D/A|2013-01-22|edgar/data/1130210/0001104659-13-003732.txt|edgar/data/1130210/0001104659-13-003732-index.html
"1130212|WILLOW COVE INVESTMENT GROUP, INC.|X-17A-5|2013-03-28|edgar/data/1130212/9999999997-13-008151.txt|edgar/data/1130212/9999999997-13-008151-index.html"
1130258|ACME PACKET INC|10-K/A|2013-03-26|edgar/data/1130258/0001193125-13-126986.txt|edgar/data/1130258/0001193125-13-126986-index.html
1130258|ACME PACKET INC|10-K|2013-03-01|edgar/data/1130258/0001193125-13-086647.txt|edgar/data/1130258/0001193125-13-086647-index.html
1130258|ACME PACKET INC|25-NSE|2013-03-28|edgar/data/1130258/0001354457-13-000071.txt|edgar/data/1130258/0001354457-13-000071-index.html
1130258|ACME PACKET INC|4|2013-01-03|edgar/data/1130258/0001209191-13-001455.txt|edgar/data/1130258/0001209191-13-001455-index.html
1130258|ACME PACKET INC|4|2013-01-11|edgar/data/1130258/0001209191-13-002925.txt|edgar/data/1130258/0001209191-13-002925-index.html
1130258|ACME PACKET INC|4|2013-03-15|edgar/data/1130258/0001209191-13-016999.txt|edgar/data/1130258/0001209191-13-016999-index.html
1130258|ACME PACKET INC|4|2013-03-15|edgar/data/1130258/0001209191-13-017000.txt|edgar/data/1130258/0001209191-13-017000-index.html
1130258|ACME PACKET INC|4|2013-03-15|edgar/data/1130258/0001209191-13-017001.txt|edgar/data/1130258/0001209191-13-017001-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019024.txt|edgar/data/1130258/0001209191-13-019024-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019025.txt|edgar/data/1130258/0001209191-13-019025-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019026.txt|edgar/data/1130258/0001209191-13-019026-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019027.txt|edgar/data/1130258/0001209191-13-019027-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019030.txt|edgar/data/1130258/0001209191-13-019030-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019036.txt|edgar/data/1130258/0001209191-13-019036-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019046.txt|edgar/data/1130258/0001209191-13-019046-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019048.txt|edgar/data/1130258/0001209191-13-019048-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019049.txt|edgar/data/1130258/0001209191-13-019049-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019050.txt|edgar/data/1130258/0001209191-13-019050-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019052.txt|edgar/data/1130258/0001209191-13-019052-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019054.txt|edgar/data/1130258/0001209191-13-019054-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019056.txt|edgar/data/1130258/0001209191-13-019056-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019057.txt|edgar/data/1130258/0001209191-13-019057-index.html
1130258|ACME PACKET INC|4|2013-03-29|edgar/data/1130258/0001209191-13-019058.txt|edgar/data/1130258/0001209191-13-019058-index.html
1130258|ACME PACKET INC|5|2013-02-14|edgar/data/1130258/0001209191-13-009043.txt|edgar/data/1130258/0001209191-13-009043-index.html
1130258|ACME PACKET INC|5|2013-02-14|edgar/data/1130258/0001209191-13-009044.txt|edgar/data/1130258/0001209191-13-009044-index.html
1130258|ACME PACKET INC|8-K|2013-02-04|edgar/data/1130258/0001193125-13-036929.txt|edgar/data/1130258/0001193125-13-036929-index.html
1130258|ACME PACKET INC|8-K|2013-03-28|edgar/data/1130258/0001193125-13-132439.txt|edgar/data/1130258/0001193125-13-132439-index.html
1130258|ACME PACKET INC|DEF 14A|2013-03-01|edgar/data/1130258/0001193125-13-087197.txt|edgar/data/1130258/0001193125-13-087197-index.html
1130258|ACME PACKET INC|DEFA14A|2013-02-04|edgar/data/1130258/0001193125-13-036898.txt|edgar/data/1130258/0001193125-13-036898-index.html
1130258|ACME PACKET INC|DEFA14A|2013-02-04|edgar/data/1130258/0001193125-13-036904.txt|edgar/data/1130258/0001193125-13-036904-index.html
1130258|ACME PACKET INC|DEFA14A|2013-02-04|edgar/data/1130258/0001193125-13-036913.txt|edgar/data/1130258/0001193125-13-036913-index.html
1130258|ACME PACKET INC|DEFA14A|2013-02-04|edgar/data/1130258/0001193125-13-036930.txt|edgar/data/1130258/0001193125-13-036930-index.html
1130258|ACME PACKET INC|DEFM14A|2013-03-01|edgar/data/1130258/0001193125-13-087534.txt|edgar/data/1130258/0001193125-13-087534-index.html
1130258|ACME PACKET INC|DFAN14A|2013-02-04|edgar/data/1130258/0001193125-13-036900.txt|edgar/data/1130258/0001193125-13-036900-index.html
1130258|ACME PACKET INC|PREM14A|2013-02-19|edgar/data/1130258/0001193125-13-063138.txt|edgar/data/1130258/0001193125-13-063138-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132535.txt|edgar/data/1130258/0001193125-13-132535-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132540.txt|edgar/data/1130258/0001193125-13-132540-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132543.txt|edgar/data/1130258/0001193125-13-132543-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132545.txt|edgar/data/1130258/0001193125-13-132545-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132553.txt|edgar/data/1130258/0001193125-13-132553-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132554.txt|edgar/data/1130258/0001193125-13-132554-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132556.txt|edgar/data/1130258/0001193125-13-132556-index.html
1130258|ACME PACKET INC|S-8 POS|2013-03-28|edgar/data/1130258/0001193125-13-132562.txt|edgar/data/1130258/0001193125-13-132562-index.html
1130258|ACME PACKET INC|S-8|2013-03-01|edgar/data/1130258/0001193125-13-087411.txt|edgar/data/1130258/0001193125-13-087411-index.html
1130258|ACME PACKET INC|SC 13D|2013-02-13|edgar/data/1130258/0001193125-13-055455.txt|edgar/data/1130258/0001193125-13-055455-index.html
1130258|ACME PACKET INC|SC 13G/A|2013-01-10|edgar/data/1130258/0000315066-13-000047.txt|edgar/data/1130258/0000315066-13-000047-index.html
1130258|ACME PACKET INC|SC 13G/A|2013-02-14|edgar/data/1130258/0000070858-13-000068.txt|edgar/data/1130258/0000070858-13-000068-index.html
1130258|ACME PACKET INC|SC 13G/A|2013-02-14|edgar/data/1130258/0000902219-13-000058.txt|edgar/data/1130258/0000902219-13-000058-index.html
1130258|ACME PACKET INC|SC 13G/A|2013-02-14|edgar/data/1130258/0001193125-13-060359.txt|edgar/data/1130258/0001193125-13-060359-index.html
1130258|ACME PACKET INC|SC 13G/A|2013-03-11|edgar/data/1130258/0000902219-13-000519.txt|edgar/data/1130258/0000902219-13-000519-index.html
1130258|ACME PACKET INC|SC 13G|2013-02-11|edgar/data/1130258/0000038777-13-000078.txt|edgar/data/1130258/0000038777-13-000078-index.html
1130262|SCOGGIN CAPITAL MANAGEMENT II LLC|3|2013-03-14|edgar/data/1130262/0000921895-13-000590.txt|edgar/data/1130262/0000921895-13-000590-index.html
1130262|SCOGGIN CAPITAL MANAGEMENT II LLC|D/A|2013-03-18|edgar/data/1130262/0001130262-13-000001.txt|edgar/data/1130262/0001130262-13-000001-index.html
1130306|HALLMAN DWAYNE D|4|2013-03-07|edgar/data/1130306/0001247272-13-000008.txt|edgar/data/1130306/0001247272-13-000008-index.html
1130310|CENTERPOINT ENERGY INC|10-K|2013-02-27|edgar/data/1130310/0001130310-13-000006.txt|edgar/data/1130310/0001130310-13-000006-index.html
1130310|CENTERPOINT ENERGY INC|4/A|2013-03-01|edgar/data/1130310/0001209191-13-012852.txt|edgar/data/1130310/0001209191-13-012852-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-01-10|edgar/data/1130310/0001209191-13-002818.txt|edgar/data/1130310/0001209191-13-002818-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011894.txt|edgar/data/1130310/0001209191-13-011894-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011895.txt|edgar/data/1130310/0001209191-13-011895-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011896.txt|edgar/data/1130310/0001209191-13-011896-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011897.txt|edgar/data/1130310/0001209191-13-011897-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011898.txt|edgar/data/1130310/0001209191-13-011898-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011899.txt|edgar/data/1130310/0001209191-13-011899-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011900.txt|edgar/data/1130310/0001209191-13-011900-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011901.txt|edgar/data/1130310/0001209191-13-011901-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-02-26|edgar/data/1130310/0001209191-13-011902.txt|edgar/data/1130310/0001209191-13-011902-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012839.txt|edgar/data/1130310/0001209191-13-012839-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012841.txt|edgar/data/1130310/0001209191-13-012841-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012842.txt|edgar/data/1130310/0001209191-13-012842-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012843.txt|edgar/data/1130310/0001209191-13-012843-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012848.txt|edgar/data/1130310/0001209191-13-012848-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012857.txt|edgar/data/1130310/0001209191-13-012857-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012861.txt|edgar/data/1130310/0001209191-13-012861-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012868.txt|edgar/data/1130310/0001209191-13-012868-index.html
1130310|CENTERPOINT ENERGY INC|4|2013-03-01|edgar/data/1130310/0001209191-13-012870.txt|edgar/data/1130310/0001209191-13-012870-index.html
1130310|CENTERPOINT ENERGY INC|8-K|2013-02-27|edgar/data/1130310/0001193125-13-078725.txt|edgar/data/1130310/0001193125-13-078725-index.html
1130310|CENTERPOINT ENERGY INC|8-K|2013-03-15|edgar/data/1130310/0001193125-13-109076.txt|edgar/data/1130310/0001193125-13-109076-index.html
1130310|CENTERPOINT ENERGY INC|8-K|2013-03-18|edgar/data/1130310/0001193125-13-111869.txt|edgar/data/1130310/0001193125-13-111869-index.html
1130310|CENTERPOINT ENERGY INC|DEF 14A|2013-03-15|edgar/data/1130310/0001193125-13-109838.txt|edgar/data/1130310/0001193125-13-109838-index.html
1130310|CENTERPOINT ENERGY INC|DEFA14A|2013-03-15|edgar/data/1130310/0001193125-13-109852.txt|edgar/data/1130310/0001193125-13-109852-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G/A|2013-01-30|edgar/data/1130310/0000932471-13-000451.txt|edgar/data/1130310/0000932471-13-000451-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G/A|2013-02-08|edgar/data/1130310/0001305227-13-000385.txt|edgar/data/1130310/0001305227-13-000385-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G/A|2013-02-12|edgar/data/1130310/0000932471-13-003630.txt|edgar/data/1130310/0000932471-13-003630-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G/A|2013-02-14|edgar/data/1130310/0000919972-13-000008.txt|edgar/data/1130310/0000919972-13-000008-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G/A|2013-02-14|edgar/data/1130310/0000932471-13-005036.txt|edgar/data/1130310/0000932471-13-005036-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G|2013-02-11|edgar/data/1130310/0000313028-13-000016.txt|edgar/data/1130310/0000313028-13-000016-index.html
1130310|CENTERPOINT ENERGY INC|SC 13G|2013-02-11|edgar/data/1130310/0001519058-13-000038.txt|edgar/data/1130310/0001519058-13-000038-index.html
1130323|REAUX GERALD G JR|4|2013-02-14|edgar/data/1130323/0000745981-13-000006.txt|edgar/data/1130323/0000745981-13-000006-index.html
1130337|BALCH HILL CAPITAL LLC|DFAN14A|2013-03-14|edgar/data/1130337/0000921895-13-000580.txt|edgar/data/1130337/0000921895-13-000580-index.html
1130337|BALCH HILL CAPITAL LLC|DFAN14A|2013-03-18|edgar/data/1130337/0001521536-13-000259.txt|edgar/data/1130337/0001521536-13-000259-index.html
1130337|BALCH HILL CAPITAL LLC|PREC14A|2013-03-21|edgar/data/1130337/0000921895-13-000660.txt|edgar/data/1130337/0000921895-13-000660-index.html
1130337|BALCH HILL CAPITAL LLC|SC 13D/A|2013-01-25|edgar/data/1130337/0000921895-13-000155.txt|edgar/data/1130337/0000921895-13-000155-index.html
1130337|BALCH HILL CAPITAL LLC|SC 13D/A|2013-02-12|edgar/data/1130337/0000921895-13-000290.txt|edgar/data/1130337/0000921895-13-000290-index.html
1130340|WOODLE DAVID A|4|2013-01-03|edgar/data/1130340/0001209191-13-001379.txt|edgar/data/1130340/0001209191-13-001379-index.html
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000002.txt|edgar/data/1130381/0001130381-13-000002-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000004.txt|edgar/data/1130381/0001130381-13-000004-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000005.txt|edgar/data/1130381/0001130381-13-000005-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000006.txt|edgar/data/1130381/0001130381-13-000006-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000007.txt|edgar/data/1130381/0001130381-13-000007-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000008.txt|edgar/data/1130381/0001130381-13-000008-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000009.txt|edgar/data/1130381/0001130381-13-000009-index.html"
"1130381|WEDBUSH, Inc.|SC 13G/A|2013-02-15|edgar/data/1130381/0001130381-13-000010.txt|edgar/data/1130381/0001130381-13-000010-index.html"
"1130381|WEDBUSH, Inc.|SC 13G|2013-02-15|edgar/data/1130381/0001130381-13-000003.txt|edgar/data/1130381/0001130381-13-000003-index.html"
1130385|FOSTER WHEELER AG|10-K|2013-03-01|edgar/data/1130385/0001193125-13-086710.txt|edgar/data/1130385/0001193125-13-086710-index.html
1130385|FOSTER WHEELER AG|4|2013-01-02|edgar/data/1130385/0001144204-13-000113.txt|edgar/data/1130385/0001144204-13-000113-index.html
1130385|FOSTER WHEELER AG|4|2013-01-02|edgar/data/1130385/0001144204-13-000114.txt|edgar/data/1130385/0001144204-13-000114-index.html
1130385|FOSTER WHEELER AG|4|2013-02-01|edgar/data/1130385/0001144204-13-005398.txt|edgar/data/1130385/0001144204-13-005398-index.html
1130385|FOSTER WHEELER AG|4|2013-03-07|edgar/data/1130385/0001144204-13-013674.txt|edgar/data/1130385/0001144204-13-013674-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014357.txt|edgar/data/1130385/0001144204-13-014357-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014359.txt|edgar/data/1130385/0001144204-13-014359-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014361.txt|edgar/data/1130385/0001144204-13-014361-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014364.txt|edgar/data/1130385/0001144204-13-014364-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014366.txt|edgar/data/1130385/0001144204-13-014366-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014368.txt|edgar/data/1130385/0001144204-13-014368-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014370.txt|edgar/data/1130385/0001144204-13-014370-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014372.txt|edgar/data/1130385/0001144204-13-014372-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014375.txt|edgar/data/1130385/0001144204-13-014375-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014377.txt|edgar/data/1130385/0001144204-13-014377-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014380.txt|edgar/data/1130385/0001144204-13-014380-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014382.txt|edgar/data/1130385/0001144204-13-014382-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014384.txt|edgar/data/1130385/0001144204-13-014384-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014386.txt|edgar/data/1130385/0001144204-13-014386-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014388.txt|edgar/data/1130385/0001144204-13-014388-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014390.txt|edgar/data/1130385/0001144204-13-014390-index.html
1130385|FOSTER WHEELER AG|4|2013-03-12|edgar/data/1130385/0001144204-13-014392.txt|edgar/data/1130385/0001144204-13-014392-index.html
1130385|FOSTER WHEELER AG|4|2013-03-28|edgar/data/1130385/0001144204-13-018293.txt|edgar/data/1130385/0001144204-13-018293-index.html
1130385|FOSTER WHEELER AG|8-K/A|2013-03-01|edgar/data/1130385/0001144204-13-012248.txt|edgar/data/1130385/0001144204-13-012248-index.html
1130385|FOSTER WHEELER AG|8-K|2013-03-01|edgar/data/1130385/0001144204-13-012212.txt|edgar/data/1130385/0001144204-13-012212-index.html
1130385|FOSTER WHEELER AG|DEF 14A|2013-03-26|edgar/data/1130385/0001193125-13-125376.txt|edgar/data/1130385/0001193125-13-125376-index.html
1130385|FOSTER WHEELER AG|PRE 14A|2013-03-08|edgar/data/1130385/0001193125-13-097012.txt|edgar/data/1130385/0001193125-13-097012-index.html
1130385|FOSTER WHEELER AG|SC 13G/A|2013-02-01|edgar/data/1130385/0000914208-13-000058.txt|edgar/data/1130385/0000914208-13-000058-index.html
1130385|FOSTER WHEELER AG|SC 13G/A|2013-02-14|edgar/data/1130385/0000315066-13-002445.txt|edgar/data/1130385/0000315066-13-002445-index.html
1130385|FOSTER WHEELER AG|SC 13G/A|2013-02-14|edgar/data/1130385/0000919574-13-001343.txt|edgar/data/1130385/0000919574-13-001343-index.html
1130385|FOSTER WHEELER AG|SC 13G|2013-02-15|edgar/data/1130385/0001256071-13-000008.txt|edgar/data/1130385/0001256071-13-000008-index.html
1130412|METLIFE INVESTORS DISTRIBUTION COMPANY|FOCUSN|2013-03-18|edgar/data/1130412/9999999997-13-005181.txt|edgar/data/1130412/9999999997-13-005181-index.html
1130412|METLIFE INVESTORS DISTRIBUTION COMPANY|X-17A-5|2013-03-18|edgar/data/1130412/9999999997-13-005066.txt|edgar/data/1130412/9999999997-13-005066-index.html
1130416|LITTLE JAMES|4|2013-02-07|edgar/data/1130416/0001057058-13-000012.txt|edgar/data/1130416/0001057058-13-000012-index.html
1130416|LITTLE JAMES|4|2013-02-12|edgar/data/1130416/0001057058-13-000024.txt|edgar/data/1130416/0001057058-13-000024-index.html
1130416|LITTLE JAMES|4|2013-02-27|edgar/data/1130416/0001057058-13-000038.txt|edgar/data/1130416/0001057058-13-000038-index.html
1130421|GAPONTSEV VALENTIN P|5|2013-03-28|edgar/data/1130421/0001111928-13-000049.txt|edgar/data/1130421/0001111928-13-000049-index.html
1130464|BLACK HILLS CORP /SD/|10-K|2013-02-25|edgar/data/1130464/0001130464-13-000071.txt|edgar/data/1130464/0001130464-13-000071-index.html
1130464|BLACK HILLS CORP /SD/|4/A|2013-01-31|edgar/data/1130464/0001130464-13-000011.txt|edgar/data/1130464/0001130464-13-000011-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-01-04|edgar/data/1130464/0001130464-13-000005.txt|edgar/data/1130464/0001130464-13-000005-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-01-04|edgar/data/1130464/0001130464-13-000006.txt|edgar/data/1130464/0001130464-13-000006-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-01-04|edgar/data/1130464/0001130464-13-000007.txt|edgar/data/1130464/0001130464-13-000007-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-01-04|edgar/data/1130464/0001130464-13-000008.txt|edgar/data/1130464/0001130464-13-000008-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000020.txt|edgar/data/1130464/0001130464-13-000020-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000021.txt|edgar/data/1130464/0001130464-13-000021-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000022.txt|edgar/data/1130464/0001130464-13-000022-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000023.txt|edgar/data/1130464/0001130464-13-000023-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000024.txt|edgar/data/1130464/0001130464-13-000024-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-05|edgar/data/1130464/0001130464-13-000025.txt|edgar/data/1130464/0001130464-13-000025-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-06|edgar/data/1130464/0001130464-13-000032.txt|edgar/data/1130464/0001130464-13-000032-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-06|edgar/data/1130464/0001130464-13-000033.txt|edgar/data/1130464/0001130464-13-000033-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-06|edgar/data/1130464/0001130464-13-000034.txt|edgar/data/1130464/0001130464-13-000034-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-06|edgar/data/1130464/0001130464-13-000035.txt|edgar/data/1130464/0001130464-13-000035-index.html
1130464|BLACK HILLS CORP /SD/|4|2013-02-06|edgar/data/1130464/0001130464-13-000036.txt|edgar/data/1130464/0001130464-13-000036-index.html
